0.59735  	0.16989  	-0.8157  	-0.3432  	0.16900  	-0.5328  	-0.2703  	0.15784  	0.26657  	-0.4207  	-0.1033  	0.51616  	0.03905  	-0.9455  	-1.3225  	-0.0528  	0.49951  	0.23846  	1.25118  	-0.1671  	-0.0846  	1.48094  	0.45320  	-0.2342  	0.15413  	0.26923  	0.24408  	-0.1293  	-0.8414  	0.24262  	0.18050  	0.24626  	0.02471  	-0.1684  	0.27395  	0.28105  	0.43259  	0.20898  	-0.5110  	0.03848  	0.27189  	0.03294  	0.01031  	0.36238  	-0.0537  	-0.0413  	-0.0797  	0.17063  	0.13794  	-0.1800  	-0.0783  	-0.0616  	0.00071  	-0.0072  	-0.0719  	0.04778  	-0.0166  	0.01568  	0.01759  	-0.0505  	-0.0541  	0.03597  	0.03897  	0.01305  	0.15789  	-0.0203  	0.04527  	-0.0003  	-0.0027  	0.70049  	
0.60096  	0.15483  	-0.7583  	-0.2879  	0.22568  	-0.5892  	-0.2092  	0.14756  	0.27457  	-0.3195  	-0.1073  	0.49097  	0.03873  	-0.9698  	-1.4039  	0.00126  	0.46416  	0.25636  	1.24356  	-0.1157  	-0.1891  	1.50531  	0.35383  	-0.2296  	0.23238  	0.25223  	0.25415  	-0.0385  	-0.7677  	0.26228  	0.14555  	0.25859  	0.01333  	-0.1725  	0.26084  	0.34191  	0.39692  	0.18876  	-0.4777  	0.04567  	0.27979  	0.02857  	0.00037  	0.37129  	-0.0483  	-0.0496  	-0.0804  	0.18634  	0.14693  	-0.1896  	-0.0697  	-0.0633  	0.00517  	-0.0129  	-0.0692  	0.04368  	-0.0127  	0.01713  	0.01550  	-0.0469  	-0.0507  	0.02592  	0.04247  	0.01528  	0.15506  	-0.0188  	0.04648  	0.00043  	-0.0018  	0.69730  	
0.58689  	0.13833  	-0.7543  	-0.2446  	0.26476  	-0.6171  	-0.2077  	0.13311  	0.26223  	-0.2790  	-0.1006  	0.51200  	0.02805  	-0.9911  	-1.4242  	0.06630  	0.45124  	0.26575  	1.26106  	-0.1300  	-0.2388  	1.53570  	0.31291  	-0.2123  	0.29709  	0.24318  	0.28076  	-0.0250  	-0.7305  	0.28022  	0.13030  	0.27173  	-0.0083  	-0.1700  	0.24898  	0.38505  	0.37484  	0.20206  	-0.4803  	0.07002  	0.28514  	0.03622  	0.00272  	0.37828  	-0.0524  	-0.0484  	-0.0890  	0.19433  	0.15271  	-0.1964  	-0.0681  	-0.0607  	0.00511  	-0.0108  	-0.0626  	0.04339  	-0.0142  	0.01710  	0.01742  	-0.0445  	-0.0500  	0.02631  	0.04080  	0.01417  	0.15359  	-0.0192  	0.04766  	0.00102  	-0.0011  	0.69734  	
0.51187  	0.13951  	-0.8484  	-0.3129  	0.22666  	-0.5723  	-0.2083  	0.08468  	0.24896  	-0.3678  	-0.2086  	0.45815  	0.01152  	-1.0171  	-1.3918  	-0.0128  	0.50297  	0.26218  	1.27154  	-0.1560  	-0.2566  	1.53078  	0.34838  	-0.2221  	0.30191  	0.24988  	0.27487  	-0.0056  	-0.6793  	0.30098  	0.13724  	0.27877  	-0.0252  	-0.1649  	0.19634  	0.40168  	0.34962  	0.19680  	-0.4529  	0.07728  	0.30067  	0.02641  	0.01096  	0.38180  	-0.0555  	-0.0490  	-0.0901  	0.17796  	0.15017  	-0.2001  	-0.0718  	-0.0650  	0.00755  	0.00027  	-0.0668  	0.04821  	-0.0149  	0.01556  	0.02370  	-0.0398  	-0.0477  	0.03383  	0.04083  	0.01217  	0.15327  	-0.0210  	0.04814  	0.00120  	-0.0008  	0.70794  	
0.40898  	0.13646  	-0.8578  	-0.2866  	0.20527  	-0.6159  	-0.2663  	0.14300  	0.21097  	-0.4646  	-0.2692  	0.44688  	0.05608  	-0.9908  	-1.3122  	-0.1850  	0.63518  	0.08136  	1.33231  	-0.4514  	-0.1668  	1.26017  	0.13312  	-0.1533  	0.23875  	0.36554  	0.28572  	-0.1162  	-0.6091  	0.27753  	0.24842  	0.21902  	-0.1279  	-0.3436  	0.13291  	0.34841  	0.26491  	0.18973  	-0.5871  	-0.0145  	0.36131  	0.15322  	-0.1183  	0.45661  	-0.1188  	-0.0290  	-0.1135  	0.18756  	0.12017  	-0.2116  	-0.0697  	-0.0535  	0.00144  	0.01076  	-0.0603  	0.04336  	-0.0118  	0.00444  	0.02641  	-0.0366  	-0.0502  	0.02656  	0.02094  	0.01586  	0.15497  	-0.0223  	0.04792  	0.00144  	-0.0004  	0.69750  	
0.37836  	0.16198  	-0.8404  	-0.2804  	0.18423  	-0.6444  	-0.3170  	0.20982  	0.19840  	-0.5415  	-0.2101  	0.47151  	0.09976  	-1.0583  	-1.1225  	-0.3216  	0.73316  	-0.0682  	1.38665  	-0.6590  	0.00973  	1.10875  	0.01214  	-0.1859  	0.11471  	0.45703  	0.25736  	-0.2361  	-0.5905  	0.22687  	0.36746  	0.16623  	-0.1888  	-0.4598  	0.09564  	0.24775  	0.23783  	0.20061  	-0.6986  	-0.1192  	0.42705  	0.25710  	-0.2269  	0.51499  	-0.1590  	-0.0169  	-0.1312  	0.19963  	0.11093  	-0.2174  	-0.0689  	-0.0546  	0.00470  	0.02128  	-0.0582  	0.04327  	-0.0155  	-0.0015  	0.02750  	-0.0339  	-0.0400  	0.02246  	0.01137  	0.01543  	0.15744  	-0.0236  	0.04740  	0.00144  	0.00054  	0.68264  	
0.50904  	0.19085  	-0.7348  	-0.1555  	0.23981  	-0.5765  	-0.3426  	0.24372  	0.19744  	-0.5089  	-0.2044  	0.52286  	0.14215  	-1.0052  	-1.0625  	-0.2540  	0.71204  	-0.1425  	1.39195  	-0.7093  	0.03424  	1.05966  	-0.0533  	-0.1864  	0.09112  	0.46848  	0.27619  	-0.3098  	-0.6253  	0.23751  	0.37230  	0.16372  	-0.1813  	-0.4823  	0.11992  	0.24320  	0.23503  	0.20613  	-0.7420  	-0.1143  	0.42482  	0.29353  	-0.2543  	0.53778  	-0.1783  	-0.0105  	-0.1347  	0.21319  	0.11159  	-0.2292  	-0.0676  	-0.0548  	0.00513  	0.03229  	-0.0596  	0.05064  	-0.0251  	-0.0107  	0.02652  	-0.0237  	-0.0357  	0.02148  	0.00327  	0.01181  	0.16026  	-0.0252  	0.04617  	0.00127  	0.00075  	0.67767  	
0.58692  	0.18530  	-0.7010  	-0.1700  	0.23354  	-0.6352  	-0.3181  	0.25075  	0.20860  	-0.3977  	-0.0838  	0.57712  	0.12402  	-1.0492  	-1.2755  	-0.0986  	0.66112  	-0.0806  	1.39339  	-0.6357  	-0.0411  	1.11132  	-0.0726  	-0.1915  	0.11965  	0.42404  	0.26953  	-0.2722  	-0.6448  	0.23862  	0.34764  	0.17869  	-0.1706  	-0.4789  	0.12925  	0.29913  	0.25267  	0.20193  	-0.7086  	-0.0961  	0.41560  	0.26202  	-0.2074  	0.51650  	-0.1613  	-0.0087  	-0.1255  	0.22205  	0.12226  	-0.2183  	-0.0612  	-0.0509  	0.00698  	0.02379  	-0.0569  	0.04577  	-0.0205  	-0.0057  	0.02380  	-0.0274  	-0.0415  	0.02270  	0.01187  	0.01316  	0.16288  	-0.0271  	0.04491  	0.00069  	-2.5341  	0.67675  	
0.55622  	0.17622  	-0.7561  	-0.2996  	0.21435  	-0.6268  	-0.2408  	0.18423  	0.24388  	-0.3424  	-0.1131  	0.53868  	0.08493  	-1.0535  	-1.4256  	-0.0660  	0.58113  	0.10649  	1.34485  	-0.4208  	-0.1699  	1.28464  	0.09362  	-0.2377  	0.21227  	0.34163  	0.27121  	-0.1364  	-0.6349  	0.26287  	0.25531  	0.22052  	-0.1025  	-0.3344  	0.14690  	0.35726  	0.28035  	0.20394  	-0.5742  	-0.0240  	0.37362  	0.15655  	-0.1025  	0.46489  	-0.1073  	-0.0304  	-0.1132  	0.20434  	0.13794  	-0.2086  	-0.0701  	-0.0570  	0.01000  	0.01301  	-0.0572  	0.03906  	-0.0182  	0.00392  	0.02266  	-0.0359  	-0.0455  	0.02206  	0.02574  	0.01258  	0.16371  	-0.0280  	0.04406  	-0.0003  	-0.0001  	0.67565  	
0.48004  	0.16544  	-0.8611  	-0.2793  	0.20365  	-0.5377  	-0.2565  	0.06743  	0.20778  	-0.4311  	-0.2580  	0.45022  	-0.0111  	-0.9760  	-1.4523  	-0.1123  	0.53970  	0.22643  	1.27784  	-0.1866  	-0.2083  	1.50435  	0.37848  	-0.1799  	0.33442  	0.24771  	0.31380  	-0.0345  	-0.6897  	0.32373  	0.10777  	0.26523  	-0.0415  	-0.1759  	0.21537  	0.40318  	0.37120  	0.19552  	-0.4552  	0.06669  	0.27488  	0.01954  	0.00048  	0.37662  	-0.0537  	-0.0474  	-0.0961  	0.17753  	0.14331  	-0.2030  	-0.0656  	-0.0663  	0.00034  	-0.0075  	-0.0685  	0.05013  	-0.0067  	0.02135  	0.02354  	-0.0461  	-0.0529  	0.02474  	0.04569  	0.01550  	0.16314  	-0.0287  	0.04384  	-0.0010  	0.00069  	0.65182  	
0.42635  	0.14225  	-0.8958  	-0.2455  	0.19980  	-0.5585  	-0.2571  	0.10335  	0.23727  	-0.4914  	-0.2928  	0.44852  	0.01742  	-0.8921  	-1.2968  	-0.2201  	0.55954  	0.23732  	1.25219  	-0.1808  	-0.1767  	1.51885  	0.41813  	-0.1785  	0.29661  	0.25256  	0.30115  	-0.0407  	-0.6830  	0.29388  	0.11821  	0.25947  	-0.0362  	-0.1663  	0.21139  	0.34547  	0.37309  	0.19602  	-0.4598  	0.05209  	0.28797  	0.02212  	-0.0004  	0.37062  	-0.0531  	-0.0577  	-0.0933  	0.17415  	0.13892  	-0.2053  	-0.0757  	-0.0624  	0.00935  	-0.0025  	-0.0660  	0.05414  	-0.0037  	0.01466  	0.02780  	-0.0451  	-0.0475  	0.03416  	0.03479  	0.02036  	0.16110  	-0.0297  	0.04383  	-0.0017  	0.00158  	0.64102  	
0.48809  	0.16963  	-0.8809  	-0.1254  	0.32260  	-0.5381  	-0.2549  	0.12910  	0.26544  	-0.4949  	-0.2914  	0.56090  	0.07362  	-0.8102  	-1.1321  	-0.2336  	0.54302  	0.22683  	1.23360  	-0.1405  	-0.1631  	1.53929  	0.39682  	-0.1960  	0.22900  	0.26584  	0.22035  	-0.0144  	-0.6873  	0.31053  	0.15137  	0.21858  	0.01852  	-0.1530  	0.25425  	0.29524  	0.32963  	0.16841  	-0.4625  	0.05236  	0.27368  	0.02955  	0.00079  	0.35353  	-0.0436  	-0.0430  	-0.0870  	0.18154  	0.14706  	-0.1893  	-0.0741  	-0.0653  	-0.0052  	-0.0117  	-0.0653  	0.05448  	-0.0113  	0.01806  	0.02168  	-0.0511  	-0.0484  	0.03683  	0.02779  	0.01502  	0.15783  	-0.0311  	0.04355  	-0.0019  	0.00190  	0.64399  	
0.31674  	0.13922  	-0.9247  	-0.2751  	0.26380  	-0.6673  	-0.2773  	0.13195  	0.27337  	-0.4217  	-0.1987  	0.59052  	0.06379  	-0.8116  	-1.1982  	-0.2356  	0.50033  	0.25036  	1.21977  	-0.1539  	-0.1950  	1.51845  	0.39136  	-0.2512  	0.19316  	0.27773  	0.15948  	-0.0308  	-0.7097  	0.27704  	0.18307  	0.18488  	0.04425  	-0.1459  	0.22902  	0.27742  	0.32227  	0.15674  	-0.4389  	0.06460  	0.27794  	0.03809  	-0.0165  	0.34595  	-0.0482  	-0.0500  	-0.0783  	0.17240  	0.13736  	-0.1801  	-0.0731  	-0.0630  	-0.0017  	-0.0086  	-0.0701  	0.04219  	-0.0149  	0.01947  	0.02007  	-0.0446  	-0.0448  	0.03393  	0.04458  	0.01975  	0.15447  	-0.0310  	0.04405  	-0.0015  	0.00218  	0.64152  	
0.30516  	0.08032  	-0.9301  	-0.5101  	0.06991  	-0.6430  	-0.2931  	0.11232  	0.27379  	-0.4101  	-0.0875  	0.46194  	0.00618  	-0.9827  	-1.3963  	-0.1714  	0.53503  	0.25033  	1.26494  	-0.1945  	-0.1428  	1.50927  	0.49603  	-0.2464  	0.19130  	0.29050  	0.16902  	-0.0756  	-0.7376  	0.25006  	0.20126  	0.22297  	-0.0064  	-0.1714  	0.14391  	0.28317  	0.37506  	0.18672  	-0.4858  	0.04320  	0.33661  	0.01624  	0.00236  	0.37000  	-0.0507  	-0.0556  	-0.0816  	0.17685  	0.12974  	-0.1824  	-0.0894  	-0.0625  	-0.0013  	-0.0046  	-0.0703  	0.04747  	-0.0119  	0.01232  	0.01746  	-0.0485  	-0.0422  	0.03771  	0.03948  	0.01820  	0.15408  	-0.0321  	0.04432  	-0.0018  	0.00249  	0.64313  	
0.47091  	0.13361  	-0.8832  	-0.4364  	0.09058  	-0.6162  	-0.2951  	0.10716  	0.23977  	-0.3687  	-0.1225  	0.53537  	0.01934  	-1.0734  	-1.5207  	-0.0675  	0.51514  	0.24885  	1.26698  	-0.1447  	-0.2278  	1.48551  	0.45489  	-0.2486  	0.16248  	0.29049  	0.18319  	-0.0534  	-0.7441  	0.25367  	0.18892  	0.23048  	0.00289  	-0.1603  	0.16398  	0.31709  	0.36723  	0.18309  	-0.4567  	0.07098  	0.31686  	0.01955  	0.02555  	0.37884  	-0.0556  	-0.0456  	-0.0760  	0.18061  	0.14296  	-0.1811  	-0.0870  	-0.0593  	-0.0049  	-0.0074  	-0.0698  	0.04028  	-0.0179  	0.01648  	0.01697  	-0.0538  	-0.0532  	0.02798  	0.04405  	0.01384  	0.15547  	-0.0325  	0.04454  	-0.0018  	0.00149  	0.65336  	
0.41784  	0.15082  	-0.7875  	-0.5044  	0.04692  	-0.6804  	-0.2383  	0.12598  	0.25471  	-0.3361  	-0.0465  	0.48445  	-0.0032  	-1.0088  	-1.5860  	-0.0224  	0.50845  	0.31946  	1.25427  	-0.1299  	-0.2105  	1.49358  	0.41618  	-0.2288  	0.16154  	0.27159  	0.12820  	-0.0799  	-0.7417  	0.23402  	0.17321  	0.24331  	0.01299  	-0.1763  	0.18171  	0.32921  	0.38031  	0.18254  	-0.4607  	0.06320  	0.33959  	0.02380  	0.00199  	0.37001  	-0.0492  	-0.0407  	-0.0832  	0.18900  	0.15078  	-0.1925  	-0.0874  	-0.0640  	0.00406  	-0.0042  	-0.0704  	0.03795  	-0.0202  	0.01576  	0.01154  	-0.0456  	-0.0503  	0.02831  	0.04554  	0.01643  	0.15829  	-0.0323  	0.04489  	-0.0023  	0.00048  	0.66501  	
0.22745  	0.11950  	-0.9212  	-0.6323  	0.04883  	-0.8073  	-0.2075  	0.07624  	0.26673  	-0.3114  	0.00484  	0.42079  	-0.0128  	-1.0176  	-1.6207  	-0.1223  	0.50312  	0.26318  	1.25874  	-0.1205  	-0.1577  	1.50734  	0.41946  	-0.1961  	0.15295  	0.28660  	0.18906  	-0.0985  	-0.7762  	0.24102  	0.17743  	0.23354  	0.01176  	-0.1481  	0.20360  	0.34915  	0.39425  	0.18425  	-0.5023  	0.03204  	0.33309  	0.01888  	-0.0145  	0.36082  	-0.0393  	-0.0530  	-0.0818  	0.17597  	0.15244  	-0.1801  	-0.0834  	-0.0676  	-0.0063  	-0.0024  	-0.0715  	0.04203  	-0.0272  	0.01987  	0.02039  	-0.0501  	-0.0483  	0.04273  	0.04208  	0.01146  	0.16124  	-0.0294  	0.04513  	-0.0024  	-6.1646  	0.66034  	
-0.1468  	-0.0187  	-1.0997  	-0.9524  	-0.0767  	-1.0081  	-0.2765  	0.06478  	0.22448  	-0.3294  	0.19589  	0.34417  	-0.0118  	-0.9946  	-1.5697  	-0.3286  	0.54276  	0.19327  	1.26033  	-0.2041  	-0.0527  	1.49130  	0.55768  	-0.1323  	0.09120  	0.30911  	0.21003  	-0.2234  	-0.8560  	0.17719  	0.24122  	0.22546  	0.03391  	-0.1726  	0.21094  	0.24843  	0.43123  	0.19245  	-0.5179  	-0.0062  	0.30073  	0.03035  	-0.0549  	0.32735  	-0.0376  	-0.0480  	-0.0817  	0.15342  	0.13403  	-0.1781  	-0.1035  	-0.0640  	0.00102  	-0.0058  	-0.0711  	0.03560  	-0.0317  	0.01507  	0.02113  	-0.0402  	-0.0319  	0.05300  	0.03740  	0.01020  	0.16392  	-0.0268  	0.04582  	-0.0024  	-0.0001  	0.64563  	
-0.0247  	0.07309  	-1.0143  	-0.8901  	-0.0598  	-0.9877  	-0.2415  	0.16137  	0.26129  	-0.2854  	0.27789  	0.39198  	0.01002  	-0.9304  	-1.5441  	-0.3713  	0.55537  	0.15533  	1.24687  	-0.1962  	0.01824  	1.48794  	0.55788  	-0.1068  	0.05001  	0.32203  	0.19636  	-0.2899  	-0.8962  	0.17050  	0.18874  	0.20865  	0.04048  	-0.1643  	0.21118  	0.19184  	0.49269  	0.17657  	-0.4796  	0.01572  	0.31140  	0.04297  	-0.0668  	0.33990  	-0.0481  	-0.0447  	-0.0768  	0.16175  	0.13266  	-0.1850  	-0.0986  	-0.0586  	-0.0049  	-0.0014  	-0.0832  	0.03741  	-0.0290  	0.01140  	0.01478  	-0.0497  	-0.0304  	0.05583  	0.03259  	0.01034  	0.16522  	-0.0234  	0.04618  	-0.0022  	-0.0007  	0.64575  	
0.24193  	0.17025  	-0.9170  	-0.7643  	-0.0540  	-0.8689  	-0.2796  	0.20231  	0.29451  	-0.2687  	0.05412  	0.43091  	0.09003  	-0.7999  	-1.3890  	-0.3203  	0.54521  	0.21617  	1.24905  	-0.1941  	0.05241  	1.48987  	0.53260  	-0.1060  	0.09565  	0.30653  	0.26079  	-0.3281  	-0.8335  	0.17219  	0.23297  	0.19305  	0.04732  	-0.1751  	0.21415  	0.17922  	0.41813  	0.17099  	-0.4931  	0.10702  	0.29462  	0.01926  	-0.0348  	0.35613  	-0.0514  	-0.0557  	-0.0825  	0.18223  	0.13306  	-0.1905  	-0.0761  	-0.0644  	-0.0153  	-0.0027  	-0.0820  	0.04431  	-0.0267  	-0.0006  	0.01750  	-0.0450  	-0.0456  	0.05588  	0.03164  	0.01614  	0.16469  	-0.0218  	0.04659  	-0.0018  	-0.0006  	0.64886  	
0.43379  	0.23627  	-0.7677  	-0.4795  	0.09471  	-0.6040  	-0.2338  	0.26274  	0.36610  	-0.3863  	-0.2282  	0.49684  	0.15855  	-0.6380  	-1.2481  	-0.2055  	0.51265  	0.22355  	1.25138  	-0.2191  	-0.0614  	1.53921  	0.55561  	-0.1789  	0.09894  	0.28386  	0.18989  	-0.2183  	-0.8101  	0.21165  	0.23505  	0.18556  	0.06768  	-0.1586  	0.18464  	0.16503  	0.42979  	0.16593  	-0.4856  	0.06918  	0.34069  	-0.0100  	0.00704  	0.38655  	-0.0693  	-0.0465  	-0.0819  	0.19567  	0.13654  	-0.1761  	-0.0790  	-0.0704  	-0.0127  	-0.0098  	-0.0802  	0.06331  	-0.0380  	0.00800  	0.02127  	-0.0457  	-0.0303  	0.04657  	0.01228  	0.01112  	0.16309  	-0.0204  	0.04703  	-0.0012  	-0.0002  	0.65379  	
0.74360  	0.31646  	-0.6727  	-0.2788  	0.14247  	-0.4154  	-0.2631  	0.33705  	0.37943  	-0.4778  	-0.2799  	0.49914  	0.19643  	-0.5829  	-0.9735  	-0.1639  	0.55820  	0.17433  	1.27252  	-0.2632  	0.04542  	1.58703  	0.59799  	-0.2053  	0.08855  	0.27758  	0.23813  	-0.2947  	-0.8842  	0.24824  	0.22570  	0.22552  	0.07954  	-0.1745  	0.22669  	0.10520  	0.52385  	0.22032  	-0.5169  	0.04188  	0.32148  	-0.0133  	0.05427  	0.39223  	-0.0702  	-0.0470  	-0.0822  	0.20510  	0.15086  	-0.1921  	-0.1142  	-0.0624  	-0.0038  	-0.0072  	-0.0717  	0.05724  	-0.0425  	0.00347  	0.00999  	-0.0387  	-0.0329  	0.05255  	0.02261  	0.00879  	0.16041  	-0.0191  	0.04751  	-0.0005  	0.00036  	0.66054  	
0.88440  	0.32690  	-0.5772  	-0.2287  	0.09891  	-0.3398  	-0.2471  	0.39754  	0.38278  	-0.5334  	-0.1494  	0.51537  	0.12202  	-0.5883  	-0.9472  	-0.0830  	0.55258  	0.12566  	1.27541  	-0.2994  	0.19781  	1.59087  	0.59392  	-0.1460  	0.09201  	0.26686  	0.32799  	-0.4308  	-0.9884  	0.21657  	0.18713  	0.26943  	0.08103  	-0.1880  	0.32882  	0.10928  	0.61464  	0.26786  	-0.5576  	-0.0221  	0.28207  	0.01061  	0.04033  	0.37969  	-0.0651  	-0.0444  	-0.0744  	0.19422  	0.14801  	-0.1762  	-0.1101  	-0.0635  	0.00261  	0.00129  	-0.0721  	0.06449  	-0.0326  	0.01089  	0.00355  	-0.0365  	-0.0397  	0.05203  	0.02689  	0.01160  	0.15665  	-0.0181  	0.04803  	0.00039  	0.00124  	0.66911  	
0.90794  	0.32352  	-0.5394  	-0.2388  	0.06805  	-0.3552  	-0.2408  	0.41533  	0.40646  	-0.5585  	-0.0140  	0.51858  	0.08541  	-0.6045  	-0.9988  	-0.0261  	0.54818  	0.10052  	1.27028  	-0.3224  	0.28129  	1.54801  	0.59907  	-0.0911  	0.06395  	0.25072  	0.38710  	-0.4991  	-1.0911  	0.19625  	0.17079  	0.29872  	0.08151  	-0.1838  	0.39867  	0.08333  	0.68445  	0.30049  	-0.5917  	-0.0467  	0.25757  	0.01111  	0.01658  	0.36699  	-0.0613  	-0.0452  	-0.0813  	0.18562  	0.14559  	-0.1772  	-0.1103  	-0.0608  	0.00269  	0.00481  	-0.0731  	0.05896  	-0.0342  	0.01225  	0.00905  	-0.0379  	-0.0387  	0.04666  	0.03216  	0.01138  	0.15182  	-0.0173  	0.04858  	0.00144  	0.00238  	0.67950  	
0.89770  	0.32778  	-0.5346  	-0.2444  	0.05571  	-0.3264  	-0.2318  	0.43299  	0.41510  	-0.5851  	-0.0184  	0.51592  	0.10244  	-0.5716  	-0.9927  	-0.0158  	0.55059  	0.09207  	1.26966  	-0.3409  	0.30571  	1.55304  	0.59708  	-0.0675  	0.07077  	0.24855  	0.40599  	-0.5207  	-1.1174  	0.19590  	0.16747  	0.29987  	0.07513  	-0.1797  	0.42173  	0.07992  	0.69170  	0.30024  	-0.5900  	-0.0439  	0.25077  	0.01744  	0.00779  	0.36540  	-0.0617  	-0.0457  	-0.0846  	0.18546  	0.14641  	-0.1763  	-0.1032  	-0.0589  	0.00549  	0.00638  	-0.0768  	0.06185  	-0.0392  	0.01402  	0.00971  	-0.0357  	-0.0371  	0.04851  	0.03444  	0.01140  	0.14591  	-0.0166  	0.04917  	0.00266  	0.00379  	0.69171  	
