0.51187  	0.13951  	-0.8484  	-0.3129  	0.22666  	-0.5723  	-0.2083  	0.08468  	0.24896  	-0.3678  	-0.2086  	0.45815  	0.01152  	-1.0171  	-1.3918  	-0.0128  	0.50297  	0.26218  	1.27154  	-0.1560  	-0.2566  	1.53078  	0.34838  	-0.2221  	0.30191  	0.24988  	0.27487  	-0.0056  	-0.6793  	0.30098  	0.13724  	0.27877  	-0.0252  	-0.1649  	0.19634  	0.40168  	0.34962  	0.19680  	-0.4529  	0.07728  	0.30067  	0.02641  	0.01096  	0.38180  	-0.0555  	-0.0490  	-0.0901  	0.17796  	0.15017  	-0.2001  	-0.0718  	-0.0650  	0.00755  	0.00027  	-0.0668  	0.04821  	-0.0149  	0.01556  	0.02370  	-0.0398  	-0.0477  	0.03383  	0.04083  	0.01217  	0.16957  	-0.0495  	0.13450  	0.01153  	-0.0101  	0.80328  	
0.40612  	0.12059  	-0.8985  	-0.3081  	0.19722  	-0.5880  	-0.2317  	0.08269  	0.23189  	-0.4380  	-0.2854  	0.42914  	0.00703  	-0.9385  	-1.3727  	-0.1241  	0.54162  	0.24912  	1.25958  	-0.1855  	-0.2392  	1.48949  	0.38798  	-0.1559  	0.30789  	0.26366  	0.28902  	-0.0221  	-0.6900  	0.29799  	0.13051  	0.26832  	-0.0326  	-0.1784  	0.19825  	0.37698  	0.35285  	0.19162  	-0.4699  	0.07015  	0.28551  	0.02079  	-7.8797  	0.37712  	-0.0593  	-0.0496  	-0.0894  	0.16858  	0.13585  	-0.1996  	-0.0760  	-0.0584  	0.00012  	-0.0060  	-0.0666  	0.04478  	-0.0093  	0.01585  	0.02578  	-0.0454  	-0.0549  	0.02978  	0.03730  	0.01534  	0.16527  	-0.0456  	0.12078  	0.00866  	-0.0079  	0.77939  	
0.37321  	0.13341  	-0.9137  	-0.3192  	0.16974  	-0.5942  	-0.2547  	0.10127  	0.23606  	-0.4938  	-0.2394  	0.43959  	0.01148  	-0.9641  	-1.2314  	-0.2119  	0.56474  	0.23368  	1.25573  	-0.1804  	-0.1206  	1.52152  	0.47090  	-0.1906  	0.23915  	0.27363  	0.26330  	-0.0667  	-0.7361  	0.26370  	0.15521  	0.25497  	-0.0174  	-0.1624  	0.21325  	0.29918  	0.39613  	0.20402  	-0.4877  	0.03315  	0.29062  	0.01872  	-0.0141  	0.37191  	-0.0520  	-0.0539  	-0.0879  	0.16545  	0.13916  	-0.1958  	-0.0801  	-0.0634  	0.00233  	-0.0090  	-0.0695  	0.04583  	-0.0109  	0.01903  	0.02635  	-0.0497  	-0.0485  	0.02826  	0.04083  	0.01448  	0.16332  	-0.0416  	0.10543  	0.00579  	-0.0049  	0.73893  	
0.50332  	0.15910  	-0.8163  	-0.1985  	0.22371  	-0.5207  	-0.2733  	0.12310  	0.23928  	-0.4558  	-0.2370  	0.48739  	0.04406  	-0.9005  	-1.1835  	-0.1321  	0.52491  	0.19297  	1.24649  	-0.1776  	-0.1106  	1.51829  	0.45641  	-0.1916  	0.22938  	0.26471  	0.28279  	-0.1216  	-0.7871  	0.27844  	0.13647  	0.26232  	0.00918  	-0.1518  	0.25060  	0.30035  	0.41091  	0.20992  	-0.5077  	0.05496  	0.27323  	0.02867  	-0.0178  	0.37880  	-0.0594  	-0.0516  	-0.0866  	0.17522  	0.14295  	-0.2051  	-0.0801  	-0.0646  	0.00249  	-0.0013  	-0.0722  	0.05348  	-0.0200  	0.01202  	0.02525  	-0.0413  	-0.0451  	0.02793  	0.03599  	0.01076  	0.16370  	-0.0370  	0.08809  	0.00344  	-0.0027  	0.70190  	
0.58177  	0.15673  	-0.7743  	-0.2087  	0.21906  	-0.5850  	-0.2557  	0.14220  	0.24626  	-0.3499  	-0.1131  	0.54520  	0.03574  	-0.9550  	-1.3844  	0.01102  	0.49270  	0.22135  	1.26247  	-0.1571  	-0.1715  	1.52409  	0.38608  	-0.1962  	0.24409  	0.24065  	0.27546  	-0.1027  	-0.7905  	0.27545  	0.13539  	0.26743  	0.00075  	-0.1815  	0.24686  	0.35057  	0.41097  	0.20534  	-0.4977  	0.05624  	0.27917  	0.02364  	0.00535  	0.37341  	-0.0543  	-0.0456  	-0.0821  	0.18788  	0.15048  	-0.1967  	-0.0724  	-0.0597  	0.00461  	-0.0065  	-0.0682  	0.04833  	-0.0159  	0.01480  	0.02266  	-0.0433  	-0.0500  	0.02850  	0.04132  	0.01222  	0.16592  	-0.0332  	0.07081  	0.00148  	-0.0009  	0.66235  	
0.55336  	0.16035  	-0.7969  	-0.3211  	0.20630  	-0.5989  	-0.2062  	0.12392  	0.26480  	-0.3158  	-0.1294  	0.52094  	0.03589  	-1.0012  	-1.4861  	-0.0050  	0.48757  	0.27425  	1.27212  	-0.1549  	-0.2424  	1.51396  	0.34849  	-0.2403  	0.28141  	0.23975  	0.27451  	-0.0423  	-0.7158  	0.28334  	0.13740  	0.26982  	-0.0073  	-0.1692  	0.21223  	0.38583  	0.36829  	0.20583  	-0.4570  	0.06056  	0.29783  	0.02412  	0.01571  	0.38540  	-0.0478  	-0.0510  	-0.0891  	0.18535  	0.15362  	-0.1966  	-0.0763  	-0.0619  	0.00868  	-0.0038  	-0.0635  	0.04049  	-0.0156  	0.01533  	0.02202  	-0.0447  	-0.0502  	0.02529  	0.04210  	0.01205  	0.16707  	-0.0296  	0.05532  	-6.3275  	0.00066  	0.63201  	
0.48004  	0.16544  	-0.8611  	-0.2793  	0.20365  	-0.5377  	-0.2565  	0.06743  	0.20778  	-0.4311  	-0.2580  	0.45022  	-0.0111  	-0.9760  	-1.4523  	-0.1123  	0.53970  	0.22643  	1.27784  	-0.1866  	-0.2083  	1.50435  	0.37848  	-0.1799  	0.33442  	0.24771  	0.31380  	-0.0345  	-0.6897  	0.32373  	0.10777  	0.26523  	-0.0415  	-0.1759  	0.21537  	0.40318  	0.37120  	0.19552  	-0.4552  	0.06669  	0.27488  	0.01954  	0.00048  	0.37662  	-0.0537  	-0.0474  	-0.0961  	0.17753  	0.14331  	-0.2030  	-0.0656  	-0.0663  	0.00034  	-0.0075  	-0.0685  	0.05013  	-0.0067  	0.02135  	0.02354  	-0.0461  	-0.0529  	0.02474  	0.04569  	0.01550  	0.16688  	-0.0273  	0.04323  	-0.0009  	0.00236  	0.59821  	
0.42635  	0.14225  	-0.8958  	-0.2455  	0.19980  	-0.5585  	-0.2571  	0.10335  	0.23727  	-0.4914  	-0.2928  	0.44852  	0.01742  	-0.8921  	-1.2968  	-0.2201  	0.55954  	0.23732  	1.25219  	-0.1808  	-0.1767  	1.51885  	0.41813  	-0.1785  	0.29661  	0.25256  	0.30115  	-0.0407  	-0.6830  	0.29388  	0.11821  	0.25947  	-0.0362  	-0.1663  	0.21139  	0.34547  	0.37309  	0.19602  	-0.4598  	0.05209  	0.28797  	0.02212  	-0.0004  	0.37062  	-0.0531  	-0.0577  	-0.0933  	0.17415  	0.13892  	-0.2053  	-0.0757  	-0.0624  	0.00935  	-0.0025  	-0.0660  	0.05414  	-0.0037  	0.01466  	0.02780  	-0.0451  	-0.0475  	0.03416  	0.03479  	0.02036  	0.16511  	-0.0256  	0.03596  	-0.0015  	0.00369  	0.58445  	
0.48809  	0.16963  	-0.8809  	-0.1254  	0.32260  	-0.5381  	-0.2549  	0.12910  	0.26544  	-0.4949  	-0.2914  	0.56090  	0.07362  	-0.8102  	-1.1321  	-0.2336  	0.54302  	0.22683  	1.23360  	-0.1405  	-0.1631  	1.53929  	0.39682  	-0.1960  	0.22900  	0.26584  	0.22035  	-0.0144  	-0.6873  	0.31053  	0.15137  	0.21858  	0.01852  	-0.1530  	0.25425  	0.29524  	0.32963  	0.16841  	-0.4625  	0.05236  	0.27368  	0.02955  	0.00079  	0.35353  	-0.0436  	-0.0430  	-0.0870  	0.18154  	0.14706  	-0.1893  	-0.0741  	-0.0653  	-0.0052  	-0.0117  	-0.0653  	0.05448  	-0.0113  	0.01806  	0.02168  	-0.0511  	-0.0484  	0.03683  	0.02779  	0.01502  	0.16212  	-0.0265  	0.03572  	-0.0013  	0.00397  	0.58861  	
0.31674  	0.13922  	-0.9247  	-0.2751  	0.26380  	-0.6673  	-0.2773  	0.13195  	0.27337  	-0.4217  	-0.1987  	0.59052  	0.06379  	-0.8116  	-1.1982  	-0.2356  	0.50033  	0.25036  	1.21977  	-0.1539  	-0.1950  	1.51845  	0.39136  	-0.2512  	0.19316  	0.27773  	0.15948  	-0.0308  	-0.7097  	0.27704  	0.18307  	0.18488  	0.04425  	-0.1459  	0.22902  	0.27742  	0.32227  	0.15674  	-0.4389  	0.06460  	0.27794  	0.03809  	-0.0165  	0.34595  	-0.0482  	-0.0500  	-0.0783  	0.17240  	0.13736  	-0.1801  	-0.0731  	-0.0630  	-0.0017  	-0.0086  	-0.0701  	0.04219  	-0.0149  	0.01947  	0.02007  	-0.0446  	-0.0448  	0.03393  	0.04458  	0.01975  	0.15795  	-0.0289  	0.04512  	-0.0011  	0.00339  	0.60090  	
0.30516  	0.08032  	-0.9301  	-0.5101  	0.06991  	-0.6430  	-0.2931  	0.11232  	0.27379  	-0.4101  	-0.0875  	0.46194  	0.00618  	-0.9827  	-1.3963  	-0.1714  	0.53503  	0.25033  	1.26494  	-0.1945  	-0.1428  	1.50927  	0.49603  	-0.2464  	0.19130  	0.29050  	0.16902  	-0.0756  	-0.7376  	0.25006  	0.20126  	0.22297  	-0.0064  	-0.1714  	0.14391  	0.28317  	0.37506  	0.18672  	-0.4858  	0.04320  	0.33661  	0.01624  	0.00236  	0.37000  	-0.0507  	-0.0556  	-0.0816  	0.17685  	0.12974  	-0.1824  	-0.0894  	-0.0625  	-0.0013  	-0.0046  	-0.0703  	0.04747  	-0.0119  	0.01232  	0.01746  	-0.0485  	-0.0422  	0.03771  	0.03948  	0.01820  	0.15718  	-0.0300  	0.04609  	-0.0015  	0.00375  	0.59992  	
0.47091  	0.13361  	-0.8832  	-0.4364  	0.09058  	-0.6162  	-0.2951  	0.10716  	0.23977  	-0.3687  	-0.1225  	0.53537  	0.01934  	-1.0734  	-1.5207  	-0.0675  	0.51514  	0.24885  	1.26698  	-0.1447  	-0.2278  	1.48551  	0.45489  	-0.2486  	0.16248  	0.29049  	0.18319  	-0.0534  	-0.7441  	0.25367  	0.18892  	0.23048  	0.00289  	-0.1603  	0.16398  	0.31709  	0.36723  	0.18309  	-0.4567  	0.07098  	0.31686  	0.01955  	0.02555  	0.37884  	-0.0556  	-0.0456  	-0.0760  	0.18061  	0.14296  	-0.1811  	-0.0870  	-0.0593  	-0.0049  	-0.0074  	-0.0698  	0.04028  	-0.0179  	0.01648  	0.01697  	-0.0538  	-0.0532  	0.02798  	0.04405  	0.01384  	0.15846  	-0.0299  	0.04701  	-0.0017  	0.00291  	0.60798  	
0.41784  	0.15082  	-0.7875  	-0.5044  	0.04692  	-0.6804  	-0.2383  	0.12598  	0.25471  	-0.3361  	-0.0465  	0.48445  	-0.0032  	-1.0088  	-1.5860  	-0.0224  	0.50845  	0.31946  	1.25427  	-0.1299  	-0.2105  	1.49358  	0.41618  	-0.2288  	0.16154  	0.27159  	0.12820  	-0.0799  	-0.7417  	0.23402  	0.17321  	0.24331  	0.01299  	-0.1763  	0.18171  	0.32921  	0.38031  	0.18254  	-0.4607  	0.06320  	0.33959  	0.02380  	0.00199  	0.37001  	-0.0492  	-0.0407  	-0.0832  	0.18900  	0.15078  	-0.1925  	-0.0874  	-0.0640  	0.00406  	-0.0042  	-0.0704  	0.03795  	-0.0202  	0.01576  	0.01154  	-0.0456  	-0.0503  	0.02831  	0.04554  	0.01643  	0.16104  	-0.0296  	0.04773  	-0.0022  	0.00208  	0.61923  	
0.22745  	0.11950  	-0.9212  	-0.6323  	0.04883  	-0.8073  	-0.2075  	0.07624  	0.26673  	-0.3114  	0.00484  	0.42079  	-0.0128  	-1.0176  	-1.6207  	-0.1223  	0.50312  	0.26318  	1.25874  	-0.1205  	-0.1577  	1.50734  	0.41946  	-0.1961  	0.15295  	0.28660  	0.18906  	-0.0985  	-0.7762  	0.24102  	0.17743  	0.23354  	0.01176  	-0.1481  	0.20360  	0.34915  	0.39425  	0.18425  	-0.5023  	0.03204  	0.33309  	0.01888  	-0.0145  	0.36082  	-0.0393  	-0.0530  	-0.0818  	0.17597  	0.15244  	-0.1801  	-0.0834  	-0.0676  	-0.0063  	-0.0024  	-0.0715  	0.04203  	-0.0272  	0.01987  	0.02039  	-0.0501  	-0.0483  	0.04273  	0.04208  	0.01146  	0.16404  	-0.0268  	0.04800  	-0.0022  	0.00152  	0.61151  	
-0.1468  	-0.0187  	-1.0997  	-0.9524  	-0.0767  	-1.0081  	-0.2765  	0.06478  	0.22448  	-0.3294  	0.19589  	0.34417  	-0.0118  	-0.9946  	-1.5697  	-0.3286  	0.54276  	0.19327  	1.26033  	-0.2041  	-0.0527  	1.49130  	0.55768  	-0.1323  	0.09120  	0.30911  	0.21003  	-0.2234  	-0.8560  	0.17719  	0.24122  	0.22546  	0.03391  	-0.1726  	0.21094  	0.24843  	0.43123  	0.19245  	-0.5179  	-0.0062  	0.30073  	0.03035  	-0.0549  	0.32735  	-0.0376  	-0.0480  	-0.0817  	0.15342  	0.13403  	-0.1781  	-0.1035  	-0.0640  	0.00102  	-0.0058  	-0.0711  	0.03560  	-0.0317  	0.01507  	0.02113  	-0.0402  	-0.0319  	0.05300  	0.03740  	0.01020  	0.16730  	-0.0245  	0.04826  	-0.0021  	0.00124  	0.59437  	
-0.0247  	0.07309  	-1.0143  	-0.8901  	-0.0598  	-0.9877  	-0.2415  	0.16137  	0.26129  	-0.2854  	0.27789  	0.39198  	0.01002  	-0.9304  	-1.5441  	-0.3713  	0.55537  	0.15533  	1.24687  	-0.1962  	0.01824  	1.48794  	0.55788  	-0.1068  	0.05001  	0.32203  	0.19636  	-0.2899  	-0.8962  	0.17050  	0.18874  	0.20865  	0.04048  	-0.1643  	0.21118  	0.19184  	0.49269  	0.17657  	-0.4796  	0.01572  	0.31140  	0.04297  	-0.0668  	0.33990  	-0.0481  	-0.0447  	-0.0768  	0.16175  	0.13266  	-0.1850  	-0.0986  	-0.0586  	-0.0049  	-0.0014  	-0.0832  	0.03741  	-0.0290  	0.01140  	0.01478  	-0.0497  	-0.0304  	0.05583  	0.03259  	0.01034  	0.16968  	-0.0211  	0.04812  	-0.0018  	0.00055  	0.59472  	
0.24479  	0.18612  	-0.8762  	-0.7428  	-0.0460  	-0.8968  	-0.3142  	0.26262  	0.27359  	-0.2953  	0.07040  	0.44865  	0.13907  	-0.8522  	-1.3285  	-0.3812  	0.63878  	0.04841  	1.32178  	-0.4600  	0.12485  	1.26056  	0.27773  	-0.1034  	0.02652  	0.40841  	0.25749  	-0.4223  	-0.7525  	0.15173  	0.35088  	0.14375  	-0.0479  	-0.3403  	0.14881  	0.15064  	0.33018  	0.16909  	-0.6102  	0.02236  	0.37042  	0.15169  	-0.1530  	0.43562  	-0.1109  	-0.0351  	-0.1066  	0.20122  	0.11738  	-0.2025  	-0.0699  	-0.0595  	-0.0140  	0.01411  	-0.0758  	0.04288  	-0.0293  	-0.0121  	0.01814  	-0.0362  	-0.0408  	0.05265  	0.01528  	0.01667  	0.16915  	-0.0197  	0.04838  	-0.0014  	0.00061  	0.59949  	
0.43894  	0.26484  	-0.6944  	-0.4407  	0.10919  	-0.6542  	-0.2962  	0.37130  	0.32844  	-0.4340  	-0.1989  	0.52876  	0.24683  	-0.7322  	-1.1393  	-0.3152  	0.68107  	-0.0784  	1.38229  	-0.6977  	0.06896  	1.12643  	0.09685  	-0.1743  	-0.0254  	0.46726  	0.18395  	-0.3877  	-0.6645  	0.17481  	0.44730  	0.09682  	-0.1037  	-0.4560  	0.06703  	0.11360  	0.27149  	0.16252  	-0.6965  	-0.0832  	0.47712  	0.22828  	-0.2057  	0.52963  	-0.1763  	-0.0095  	-0.1253  	0.22985  	0.10832  	-0.1978  	-0.0677  	-0.0616  	-0.0103  	0.02046  	-0.0689  	0.06075  	-0.0426  	-0.0125  	0.02241  	-0.0299  	-0.0218  	0.04076  	-0.0171  	0.01207  	0.16744  	-0.0186  	0.04865  	-0.0009  	0.00092  	0.60727  	
0.74932  	0.34821  	-0.5912  	-0.2358  	0.15857  	-0.4712  	-0.3324  	0.45767  	0.33759  	-0.5308  	-0.2473  	0.53461  	0.29452  	-0.6875  	-0.8525  	-0.2857  	0.74533  	-0.1611  	1.41799  	-0.7950  	0.19029  	1.12839  	0.08825  	-0.2001  	-0.0497  	0.48135  	0.23153  	-0.4830  	-0.7224  	0.20731  	0.46153  	0.12692  	-0.1109  	-0.5049  	0.09601  	0.04804  	0.34796  	0.21653  	-0.7512  	-0.1274  	0.47307  	0.25149  	-0.1822  	0.55121  	-0.1891  	-0.0060  	-0.1304  	0.24307  	0.11949  	-0.2162  	-0.1018  	-0.0526  	-0.0011  	0.02645  	-0.0592  	0.05440  	-0.0476  	-0.0193  	0.01126  	-0.0211  	-0.0234  	0.04610  	-0.0101  	0.00984  	0.16455  	-0.0178  	0.04893  	-0.0003  	0.00148  	0.61807  	
0.88955  	0.35547  	-0.5039  	-0.1899  	0.11339  	-0.3900  	-0.3094  	0.50610  	0.34512  	-0.5811  	-0.1201  	0.54729  	0.21030  	-0.6825  	-0.8383  	-0.1927  	0.72100  	-0.1763  	1.40632  	-0.7781  	0.32820  	1.17810  	0.13516  	-0.1414  	-0.0324  	0.45025  	0.32205  	-0.6003  	-0.8427  	0.17974  	0.39937  	0.18069  	-0.0904  	-0.4854  	0.21121  	0.05784  	0.45634  	0.26445  	-0.7685  	-0.1745  	0.41850  	0.24899  	-0.1724  	0.52277  	-0.1722  	-0.0074  	-0.1178  	0.22839  	0.11979  	-0.1978  	-0.0988  	-0.0547  	0.00498  	0.03160  	-0.0608  	0.06193  	-0.0373  	-0.0096  	0.00469  	-0.0206  	-0.0313  	0.04622  	-0.0025  	0.01255  	0.16047  	-0.0172  	0.04923  	0.00047  	0.00229  	0.63187  	
0.91080  	0.33939  	-0.4986  	-0.2172  	0.07610  	-0.3831  	-0.2754  	0.47564  	0.38554  	-0.5850  	0.00226  	0.53631  	0.13445  	-0.6569  	-0.9383  	-0.0870  	0.64175  	-0.0672  	1.34301  	-0.5883  	0.35373  	1.31870  	0.34420  	-0.0885  	-0.0051  	0.35261  	0.38380  	-0.5932  	-1.0102  	0.17579  	0.28871  	0.24942  	-0.0137  	-0.3490  	0.33333  	0.05475  	0.59650  	0.29859  	-0.7088  	-0.1313  	0.33337  	0.14354  	-0.1016  	0.44648  	-0.1208  	-0.0247  	-0.1054  	0.20461  	0.12991  	-0.1892  	-0.1041  	-0.0559  	0.00401  	0.02165  	-0.0668  	0.05754  	-0.0367  	0.00084  	0.00969  	-0.0291  	-0.0340  	0.04343  	0.01580  	0.01191  	0.15520  	-0.0169  	0.04953  	0.00140  	0.00334  	0.64869  	
0.89770  	0.32778  	-0.5346  	-0.2444  	0.05571  	-0.3264  	-0.2318  	0.43299  	0.41510  	-0.5851  	-0.0184  	0.51592  	0.10244  	-0.5716  	-0.9927  	-0.0158  	0.55059  	0.09207  	1.26966  	-0.3409  	0.30571  	1.55304  	0.59708  	-0.0675  	0.07077  	0.24855  	0.40599  	-0.5207  	-1.1174  	0.19590  	0.16747  	0.29987  	0.07513  	-0.1797  	0.42173  	0.07992  	0.69170  	0.30024  	-0.5900  	-0.0439  	0.25077  	0.01744  	0.00779  	0.36540  	-0.0617  	-0.0457  	-0.0846  	0.18546  	0.14641  	-0.1763  	-0.1032  	-0.0589  	0.00549  	0.00638  	-0.0768  	0.06185  	-0.0392  	0.01402  	0.00971  	-0.0357  	-0.0371  	0.04851  	0.03444  	0.01140  	0.14875  	-0.0169  	0.04985  	0.00246  	0.00465  	0.66852  	
